29900    274.79293    118.86233    46277.254   -14957.656    1251.5933   -16209.249    335.05163 
30000    271.50545    1119.0461    45782.017   -14986.154    1236.6198   -16222.774    333.60587 
30100    279.07654    918.26369    46074.228   -14990.529    1271.1037   -16261.632    335.58813 
30200    273.89511    113.85335    46193.616   -14989.851     1247.504   -16237.355    336.88797 
30300    279.55927    -384.4001    46490.772   -15014.275    1273.3024   -16287.578    338.15964 
30400    264.83566   -361.38874    46408.967   -15036.668    1206.2411   -16242.909    338.03165 
30500    269.33661   -218.36413     46379.64   -15012.908    1226.7415   -16239.649    339.76572 
30600    267.08543   -316.52915    46325.383   -14959.477    1216.4881   -16175.965    341.97908 
30700    276.35113    115.81225     46353.23   -14933.229    1258.6904   -16191.919    341.62363 
30800    276.23426   -222.95147     46425.39   -14951.739    1258.1581   -16209.897    343.23505 
30900    274.77488   -218.02487    46409.837   -14973.927    1251.5111   -16225.438    345.82192 
31000    273.12482   -187.64675    46328.583    -14986.73    1243.9956   -16230.726    346.29724 
31100    271.55492   -302.31493    46234.416   -14990.374    1236.8452   -16227.219    348.04894 
31200    266.77918   -46.524427    46487.719   -14988.387    1215.0932    -16203.48    348.44454 
31300    270.96751   -385.76165    46610.142    -15017.15    1234.1697   -16251.319    349.26393 
31400    262.41054   -152.48653    46497.848   -15063.142    1195.1955   -16258.337    350.78515 
31500    269.05994    249.28979    46022.945   -15045.929    1225.4813   -16271.411     348.9901 
31600    274.78431    493.74064    45934.608    -14990.16     1251.554   -16241.714    350.19993 
31700    284.88933    158.38504    45943.694   -14981.588    1297.5791   -16279.167    352.06249 
31800    272.03582    -709.3085    46424.528   -14993.255    1239.0355   -16232.291    355.25824 
31900    265.50751   -710.10463    46628.064    -15027.99    1209.3011   -16237.291    358.12844 
32000     265.4872   -21.301767    46352.261   -15102.887    1209.2087   -16312.095    358.76658 
32100    263.78115    155.75484     46363.82   -15096.301    1201.4381   -16297.739    358.31747 
32200    265.45099    113.87588    46380.468   -15058.442    1209.0437   -16267.485    358.37805 
32300    273.69749    -193.8602    46443.342   -15020.192    1246.6039   -16266.796    357.98285 
32400    275.35503   -161.78576    46382.809   -15008.982    1254.1534   -16263.135    360.07977 
32500     274.9545    -384.3754    46396.225    -15012.85    1252.3292   -16265.179    359.91701 
32600    272.86558   -77.180336    46301.879   -15015.327    1242.8148   -16258.141    362.64979 
32700    277.90389   -272.06203    46534.945   -15001.253    1265.7627   -16267.015    363.12657 
32800    264.70626   -445.60871    46821.974   -14988.914    1205.6517   -16194.566    365.80096 
