12500    274.43505    49.035248    24460.923   -8519.0478    653.61296   -9172.6607   0.16775779 
12550    276.17782   -17.102908    24451.974   -8504.0499    657.76367   -9161.8136   0.17024961 
12600    278.54283    21.240216    24445.354   -8509.3566    663.39633    -9172.753   0.16718903 
12650    277.54469   -34.199731      24466.6   -8510.8278     661.0191   -9171.8469   0.17089667 
12700    268.64628   -50.972835    24466.229   -8510.5089    639.82605   -9150.3349   0.18287866 
12750    272.53903   -4.6938808    24459.037   -8513.7232    649.09727   -9162.8204   0.16950142 
12800    273.93583    -54.51412    24445.036   -8544.1139      652.424   -9196.5379   0.16083367 
12850    276.23911   -16.147237      24445.2   -8516.8124    657.90964   -9174.7221    0.1585867 
12900    272.21192    28.704951    24440.739   -8541.5527    648.31821   -9189.8709   0.16492976 
12950    272.30698    -10.99417    24456.734   -8518.4904    648.54461    -9167.035   0.16922536 
13000    281.36304    31.397782     24465.65   -8497.5357    670.11314   -9167.6488   0.16642999 
13050    264.33401   -72.548085    24463.935   -8520.9305    629.55564   -9150.4861   0.16759607 
13100     261.8562   -44.136346    24464.678   -8536.6861    623.65434   -9160.3405   0.16405358 
13150    257.15739   -98.239444    24459.672   -8555.9582    612.46332   -9168.4215    0.1570552 
13200    254.18829   -80.477523    24456.038   -8565.9169    605.39192   -9171.3088   0.17358368 
13250     263.7806    32.122471    24453.171   -8552.7052    628.23762   -9180.9428   0.15894221 
13300    267.80794   -6.2256686    24448.336   -8560.7697     637.8294   -9198.5991   0.15632992 
13350    262.44872   -118.33709    24447.896    -8575.478    625.06553   -9200.5435   0.16517539 
13400    267.65479   -20.093046    24439.617   -8563.0767    637.46463   -9200.5414   0.15519085 
13450    266.96071   -11.484897    24442.181     -8566.17    635.81157   -9201.9815   0.16685726 
13500    266.81318    24.539225    24437.283   -8534.1025    635.46021   -9169.5628   0.16450126 
13550    262.21648   -1.8808632    24451.288    -8522.192    624.51239   -9146.7044   0.17660491 
13600     268.4865     58.47141    24460.882   -8538.7611    639.44551   -9178.2066   0.15978853 
13650    268.51362   -42.278667    24447.987   -8531.9458    639.51008   -9171.4559   0.16541425 
13700    274.05417    1.8985001    24441.655   -8551.4277    652.70584   -9204.1336   0.16159602 
13750    269.04725  0.093389735    24438.913   -8550.4864    640.78102   -9191.2674     0.166532 
13800    278.95898    45.230753    24445.629    -8527.577    664.38745   -9191.9644    0.1588558 
13850    275.69501   -108.47628    24453.271   -8526.7697    656.61377   -9183.3835   0.16846351 
13900    274.44543    62.686374    24452.293   -8537.0982     653.6377   -9190.7359   0.14945264 
13950    264.17734    89.707248    24445.616    -8504.789     629.1825   -9133.9715   0.16577931 
14000    277.72124    45.887102    24455.214   -8496.8636    661.43958   -9158.3031   0.17429887 
14050    277.71051    24.352117    24474.637   -8467.3183    661.41401   -9128.7323   0.16245505 
14100    285.73078    88.580373    24470.686   -8486.7749    680.51563   -9167.2905   0.16645131 
14150    278.38329      5.39495     24459.37    -8522.516    663.01636   -9185.5323    0.1536165 
14200    264.53563    7.1683419    24458.212     -8542.16    630.03585   -9172.1958   0.15724908 
14250    270.08739     22.20343    24454.289    -8516.246    643.25829   -9159.5043   0.16939805 
14300    268.51066    15.072232    24452.824   -8543.2191    639.50304   -9182.7222   0.15810855 
14350      263.849   -27.361122    24448.192   -8586.2087    628.40053   -9214.6093   0.14694511 
14400    257.88395     14.13008    24441.729   -8575.0724    614.19376   -9189.2661   0.14926917 
14450    255.88297    -23.86574    24439.903   -8567.7491    609.42808   -9177.1772   0.16469532 
14500    262.91898   -15.458237    24441.661   -8539.8348    626.18553   -9166.0203   0.15978204 
14550    264.16661     21.11391     24441.85   -8569.1399    629.15696   -9198.2968     0.157308 
14600    263.45275   -31.846291    24452.538   -8547.0927    627.45678   -9174.5495   0.15567339 
14650    269.06188    61.459618    24459.812   -8520.5778    640.81585   -9161.3936   0.16276018 
14700    272.78199     12.82603    24481.895   -8516.4219    649.67594   -9166.0979   0.15362432 
14750    266.55192     43.93927    24466.888   -8531.0062    634.83796   -9165.8442   0.16558368 
14800    280.41326    1.5033739    24480.646    -8481.085    667.85108   -9148.9361   0.16486132 
14850    278.38123   -52.932266    24488.354   -8518.4145    663.01146   -9181.4259   0.15866471 
14900    279.49444    16.333622    24478.424   -8520.8988    665.66275   -9186.5616   0.15053916 
14950    272.79957    51.944297    24476.321   -8516.1575     649.7178   -9165.8753   0.15629026 
15000    269.65233   -23.162714    24469.428   -8530.1149    642.22211    -9172.337   0.16498816 
15050    279.41452    14.620356    24458.198   -8535.4534    665.47239   -9200.9258    0.1569265 
15100    260.61308   -14.569793    24460.523   -8545.3146    620.69362   -9166.0082   0.15526075 
15150    280.45986    8.2296006     24452.49   -8542.5811    667.96205   -9210.5432   0.15381022 
15200    275.03461    -27.09309    24440.726   -8546.0794    655.04091   -9201.1203   0.17057858 
15250    279.09509  -0.44124112    24449.369   -8505.1993    664.71162   -9169.9109   0.16027669 
15300     277.6352    53.811036    24454.019    -8520.628    661.23465   -9181.8626   0.16863413 
15350    266.20039    -27.92676    24441.591   -8546.5691    634.00075   -9180.5698   0.15744615 
