14700     233.4769   -24.009864    122545.31   -40143.118    2849.9164   -42993.034    88.699947 
14750    229.39133   -4.5920919     122671.1   -40142.557    2800.0462   -42942.603    89.148414 
14800    227.54998    11.252593     122788.2   -40142.567      2777.57   -42920.137    89.501421 
14850    230.47616   -236.05814    122896.83   -40142.632    2813.2882    -42955.92    89.971619 
14900    229.91725   -369.18096    122969.08   -40142.293    2806.4659   -42948.759    90.345699 
14950     228.0102    -302.2941    122978.24   -40142.104    2783.1876   -42925.292    90.727423 
15000    230.44382   -264.89922    122931.21   -40142.379    2812.8934   -42955.272    90.730678 
15050    231.79767   -153.23558    122825.44   -40142.733    2829.4191   -42972.153    90.721233 
15100    232.61632   -399.93386    122684.36   -40143.263    2839.4118   -42982.675    90.942198 
15150    234.29274    64.960157    122499.37   -40143.475    2859.8749    -43003.35    91.236097 
15200     233.9371    149.20315    122298.85   -40143.337    2855.5339    -42998.87    91.248885 
15250    230.31487    439.88712    122116.72   -40142.677    2811.3194   -42953.997     91.39261 
15300    232.67409    208.64578    121988.78   -40142.229     2840.117   -42982.346    91.497982 
15350    228.39434    133.13922    121927.29   -40141.723    2787.8766     -42929.6    91.747715 
15400     231.4832    331.60228    121919.41    -40142.01    2825.5805   -42967.591     92.12782 
15450    227.81773    211.35801    121977.48   -40141.918    2780.8382   -42922.756    92.340297 
15500    230.71874      246.156    122080.97   -40142.323    2816.2492   -42958.572    92.638037 
15550     231.1039   -115.76857     122216.7   -40142.663    2820.9506   -42963.614    93.023431 
15600    233.97858   -56.376912    122354.48   -40142.556    2856.0401   -42998.596     93.30331 
15650    234.03806   -68.090476    122476.07   -40142.408    2856.7662   -42999.175    93.790079 
15700    227.65003   -191.89415    122566.63   -40141.909    2778.7912     -42920.7    94.087665 
15750     231.5504   -368.22413    122614.21   -40141.639    2826.4008    -42968.04    94.306674 
15800    228.74861    -263.5434    122608.61   -40141.726    2792.2009   -42933.927    94.515843 
15850    230.28747   -264.09935    122562.63   -40142.022    2810.9849   -42953.007    94.849249 
15900    227.44092   -126.51136    122455.15   -40142.256    2776.2388   -42918.495    95.131463 
15950     227.3139    92.955722    122299.42   -40142.333    2774.6882   -42917.022    95.361846 
16000    233.61582    56.140562    122154.19   -40142.292    2851.6122   -42993.904     95.46885 
16050    227.11402     165.9966    122027.86    -40141.75    2772.2485   -42913.998    95.472503 
16100    229.68985    129.99789    121922.84   -40141.711    2803.6902   -42945.401    95.532711 
16150    232.42196    571.77787     121865.9   -40141.429    2837.0393   -42978.468    95.797269 
